45059,0.484422363167191
45061,0.5165608919808067
45063,0.48769690823208134
45065,0.5437064064645124
45067,0.45853015334314023
45069,0.5276155080335727
45071,0.4875985318009507
45073,0.4930643735046298
45075,0.4691636652083841
45077,0.49896531688063145
45079,0.4855685033236465
45081,0.5043795917813056
45083,0.48479072498380377
45085,0.4820293153068737
45087,0.47600396196769124
45089,0.48442369747389713
45091,0.4823759478773976
46003,0.5163754733275759
46005,0.5056901698716492
46007,0.4859467455621302
46009,0.5856681244241425
46011,0.5141387963531165
46013,0.4902336904070256
46015,0.4913212100318883
46017,0.49330792613765256
46019,0.5041721328300001
46021,0.5111254019292605
46023,0.4969567055723262
46025,0.505712866368604
46027,0.4924960815047022
46029,0.5010031687654949
46031,0.5068269548913643
46033,0.5025959867448161
46035,0.4989820631718268
46037,0.5058313299980508
46039,0.5166386907259757
46041,0.49212431515783983
46043,0.4986478180700676
46045,0.5045247839927239
46047,0.5061660079051383
46049,0.4952832019876548
46051,0.5157814757610483
46053,0.5097714617418786
46055,0.5039133339696478
46057,0.5073409461663948
46059,0.4988361392302279
46061,0.50311010582438
46063,0.5240946472370509
46065,0.4904555121833963
46067,0.48886453091525084
46069,0.5150016485328058
46071,0.5038896646054769
46073,0.49233903108670624
46075,0.49422372499295575
46077,0.507698105081826
46079,0.515496698793352
46081,0.4977243256546926
46083,0.49590087068175753
46085,0.5233293697978597
46087,0.5014483740569203
46089,0.49041987875159043
46091,0.5404556615085936
46093,0.517547684859306
46095,0.5156914893617022
46097,0.5112150273440595
46099,0.5014792967099566
46101,0.5013227328079728
46102,0.4904494454725454
46103,0.5013888243524413
46105,0.5036569756811117
46107,0.49388415404040403
46109,0.5016450431435844
46111,0.5213445119606184
46115,0.5054914500208536
46117,0.5067946374162097
46119,0.5355400923457111
46121,0.4890834087936412
46123,0.4952585641160257
46125,0.5034164823372244
46127,0.5036022746053412
46129,0.4927267305079691
46135,0.5181507000840664
46137,0.49188771568374967
47001,0.4848920499187783
47003,0.4933078506552689
47005,0.49071724545621853
47007,0.5666106894454288
47009,0.4847285165959513
47011,0.4866241890680764
47013,0.4884593014703386
47015,0.4955089624064094
47017,0.4856093965292967
47019,0.48949228283331975
47021,0.498132434876865
47023,0.48144434364173655
47025,0.48867793589732605
47027,0.4937378954163977
47029,0.4839484256271068
47031,0.4872770326005396
47033,0.47787776527934006
47035,0.48743701107466303
47037,0.4829615031035913
47039,0.4930032962248896
47041,0.4960978986496738
47043,0.49105175423534797
47045,0.48219853753586056
47047,0.49429510058026177
47049,0.4904555621906661
47051,0.4876398595228011
47053,0.4778689127556275
47055,0.4865876772826158
47057,0.5007760452732873
47059,0.49145787006967306
47061,0.4952335397115197
47063,0.4872743966761602
47065,0.4819246342214753
47067,0.49452587088417754
47069,0.5447764032936896
47071,0.48673890518255736
47073,0.49001004702005385
47075,0.4686141080495464
47077,0.4836222501263841
47079,0.4839145258751646
47081,0.5248615717162146
47083,0.49191974564192525
47085,0.49358146713562767
47087,0.5001841995939771
47089,0.49147216457700343
47091,0.5382887090340854
47093,0.4860373444914855
47095,0.6382176480352866
47097,0.520710754681497
47099,0.48880337024451426
47101,0.48890987383848306
47103,0.48936291332563475
47105,0.49072347996521193
47107,0.48682000907173945
47109,0.4907374701420243
47111,0.4892576495546533
47113,0.47375799461864115
47115,0.49026125214766286
47117,0.48970062613951904
47119,0.4823652446544082
47121,0.498105463796297
47123,0.4960002247741221
47125,0.4960924722087079
47127,0.4948560262084028
47129,0.5489474870784312
47131,0.48353010660257645
47133,0.4933066727134052
47135,0.5039861032820643
47137,0.49984776573833617
47139,0.49617331026290523
47141,0.49583754537727925
47143,0.49186082817866517
47145,0.4902660168268576
47147,0.49259450811830563
47149,0.49317554368417427
47151,0.49180442701036703
47153,0.4939706039450285
47155,0.4910626702997275
47157,0.47661525975447083
47159,0.49461802607497973
47161,0.49923122655240987
47163,0.4846548279071063
47165,0.48854768757271677
47167,0.49196334484920434
47169,0.5247646854215635
47171,0.4907564211120519
47173,0.4962347257743677
47175,0.5000565126830607
47177,0.493374722436217
47179,0.4886414244205023
47181,0.5520538837024503
47183,0.4893935533188941
47185,0.48920504353671257
47187,0.4890462680709717
47189,0.49038205618330954
48001,0.6095446552058627
48003,0.5066775943058932
48005,0.48910090253271293
48007,0.49623305062264567
48009,0.5003790750568613
48011,0.48912317526953536
48013,0.49582210893220946
48015,0.49544003361955957
48017,0.5056004898833976
48019,0.49595990502006043
48021,0.5102261582120908
48023,0.4855170343689029
48025,0.6020569531521629
48027,0.49807764604657834
48029,0.49204331125986245
48031,0.5036200115239121
48033,0.5264267641270733
48035,0.49547784519950094
48037,0.5045918834514911
48039,0.5067013955427536
48041,0.5063536967859006
48043,0.5030528271834351
48045,0.49221868672259184
48047,0.5009844258777797
48049,0.4944932652826279
48051,0.4950349831562581
48053,0.4903175610066534
48055,0.5033418259508494
48057,0.5098830020775332
48059,0.49064694466859177
48061,0.48325544031010936
48063,0.48606853573566644
48065,0.49705245877173343
48067,0.48436470421865646
48069,0.509222608794844
48071,0.5040682017828084
48073,0.5094478388775742
48075,0.5940375742435443
48077,0.4960844751815301
48079,0.49526260027243835
48081,0.4914670076157652
48083,0.4989001226786243
48085,0.4914182892811013
48087,0.48679516772085496
48089,0.4985476997999826
48091,0.49299850877329715
48093,0.49364481386247816
48095,0.6960471718715877
48097,0.49612672443544853
48099,0.4968163845764337
48101,0.47727698943551916
48103,0.49660344759885344
48105,0.4954556680661892
48107,0.4893727557491023
48109,0.48776553894571206
48111,0.5180651326153767
48113,0.4935565349434207
48115,0.5582468752552896
48117,0.49776093205946814
48119,0.4916819411713363
48121,0.4919780348148577
48123,0.522713740167527
48125,0.5659679893035511
48127,0.4896071891953082
48129,0.4936221543515643
48131,0.5162984012531782
48133,0.49267422790412774
48135,0.501507995706626
48137,0.5140208682690516
48139,0.4936300182471359
48141,0.48856071456346273
48143,0.49116438075555696
48145,0.4751086629529352
48147,0.5302204199622597
48149,0.49113860099358964
48151,0.4961885284001116
48153,0.49733806566104705
48155,0.4778874139277348
48157,0.49121773039586936
48159,0.4931596981893067
48161,0.5225729622945448
48163,0.5882373276441073
48165,0.5040206407224253
48167,0.4938291278289755
48169,0.6460203051379851
48171,0.48391902799458103
48173,0.5426172148355494
48175,0.4978531796316573
48177,0.505148109215385
48179,0.525405253772016
48181,0.4879377664594063
48183,0.488315327136815
48185,0.5448955149774726
48187,0.4934001122207377
48189,0.5187146737798507
48191,0.4922399090392268
48193,0.49394332566481675
48195,0.5052265377454023
48197,0.4994272365849824
48199,0.49373351193192316
48201,0.4973726041511863
48203,0.4902053556489946
48205,0.6077525330058335
48207,0.5313435614228317
48209,0.4977031484257871
48211,0.5058068042082252
48213,0.4890194975113453
48215,0.4877556836964125
48217,0.4932817584323157
48219,0.4953315927715493
48221,0.4916087914305413
48223,0.49398744252983356
48225,0.5352928967783117
48227,0.5690762665964759
48229,0.5137849499061502
48231,0.49432135125020016
48233,0.5006114045668177
48235,0.5083285135916715
48237,0.5589650716778414
48239,0.49480775509179037
48241,0.4931023321839344
48243,0.5095569417786309
48245,0.5115106795059103
48247,0.5018405119031237
48249,0.493262407433976
48251,0.4994435179374452
48253,0.6229949558924347
48255,0.5910588547094008
48257,0.491760717188964
48259,0.4881428509845433
48261,0.5090640809443507
48263,0.48862973760932943
48265,0.483446048248713
48267,0.49314320388349514
48269,0.49199607971251225
48271,0.5488648567646545
48273,0.5109314637287166
48275,0.4951340276592112
48277,0.4823050772910119
48279,0.49691658769037733
48281,0.4925850838589031
48283,0.5925080173199067
48285,0.4883079117235759
48287,0.5039146062047323
48289,0.4990592611706016
48291,0.4929648891363564
48293,0.5165295009436589
48295,0.5123726734574156
48297,0.541063172930714
48299,0.48364881835826007
48301,0.563588850174216
48303,0.49383596828446363
48305,0.5041515430031311
48307,0.4969620899932244
48309,0.48743355265255
48311,0.5308924485125858
48313,0.5760154233245107
48315,0.488675542354002
48317,0.5059795532258344
48319,0.499023307436182
48321,0.5011645712643279
48323,0.49392109020702457
48325,0.5163046374759218
48327,0.5008583511284177
48329,0.4979873528350838
48331,0.4928250905418453
48333,0.49490136458024325
48335,0.6029532403609515
48337,0.4913998165914878
48339,0.49553726792185326
48341,0.5184913723492801
48343,0.48135017941508523
48345,0.5092874543239951
48347,0.47796080156715764
48349,0.4930485152955276
48351,0.5156569550009875
48353,0.4991820744523521
48355,0.4926142919127233
48357,0.5102648803525897
48359,0.5128014028934678
48361,0.49597678637468734
48363,0.4922874238348795
48365,0.4950607610883225
48367,0.5016813765635403
48369,0.5160373858834812
48371,0.5659023544220094
48373,0.5360467409621967
48375,0.5139167340067088
48377,0.4983277591973244
48379,0.5020961975950601
48381,0.48958714990233154
48383,0.5233122443275656
48385,0.4969721546363882
48387,0.487845031402753
48389,0.6062134139823822
48391,0.49434978920847156
48393,0.505274573597555
48395,0.49298104337606374
48397,0.49219690270598393
48399,0.500048199528521
48401,0.5283590200823675
48403,0.49184633342488326
48405,0.4900013762002054
48407,0.49974396305035396
48409,0.4994842261461488
48411,0.5454559185584605
48413,0.5015073394753895
48415,0.5377602575613488
48417,0.4823423864285132
48419,0.49585861025473454
48421,0.5158787010506208
48423,0.48311098791394075
48425,0.4916992960496459
48427,0.484791680581732
48429,0.5212286322736603
48431,0.5064849417454386
48433,0.4802844625055559
48435,0.49998851446029446
48437,0.5294166419899319
48439,0.4898254654200383
48441,0.488298096994014
48443,0.5186223468161795
48445,0.5275121165489768
48447,0.4866130045099047
48449,0.492626092973166
48451,0.49379856729220134
48453,0.5043833577438996
48455,0.4844359068711526
48457,0.5393175136674164
48459,0.49564088211231955
48461,0.508506566702493
48463,0.490630092341119
48465,0.5066309404300879
48467,0.49034388355042335
48469,0.48942559315457224
48471,0.5864627490600035
48473,0.4963548680902078
48475,0.49284729192678367
48477,0.4924014656210065
48479,0.487680389604914
48481,0.49158783234543274
48483,0.4995527579923803
48485,0.5155922988994484
48487,0.4958914685931727
48489,0.5477120397186594
48491,0.4920493393313232
48493,0.5000765196098891
48495,0.5097887093450353
48497,0.5021902070541239
48499,0.49405690450352685
48501,0.4994323254814211
48503,0.4939805748029148
48505,0.501440554804824
48507,0.4996018051499867
49001,0.5144197213769228
49003,0.5054132945782293
49005,0.49931398628280715
49007,0.49615322584160443
49009,0.564201680672269
49011,0.5033361732845925
49013,0.5082679091438556
49015,0.509000992504877
49017,0.5206114521989725
49019,0.5031195239837477
49021,0.49838752232697897
49023,0.5130243470638284
49025,0.4992920065661692
49027,0.5101113072295667
49029,0.5091804902633797
49031,0.5141779238164781
49033,0.5128195014200063
49035,0.5022936952906648
49037,0.5007760927204314
49039,0.5248658136399481
49041,0.5062970104400091
49043,0.5132086826108011
49045,0.5047357461022862
49047,0.5079187618363482
49049,0.5035262247614732
49051,0.5088351604344997
49053,0.49474874856186146
49055,0.508812337272181
49057,0.5021071839602641
50001,0.499690863095458
50003,0.48544161555288934
50005,0.49854973251933443
50007,0.489261283339274
50009,0.5056256640903599
50011,0.49630637927672533
50013,0.501428627343536
50015,0.49992715829958334
50017,0.4991784402617681
50019,0.5018136020151134
50021,0.492443429301505
50023,0.49454495044014696
50025,0.4907479341761424
50027,0.48890061708346866
51001,0.4876458779148007
51003,0.47915820731100184
51005,0.4902310493901981
51007,0.4903598514492238
51009,0.48034480028054616
51011,0.4858977475527834
51013,0.49917272659257794
51015,0.5064991270744242
51017,0.5038872789047667
51019,0.4932170716560109
51021,0.5511232560694277
51023,0.49513319953059365
51025,0.5288982669608621
51027,0.5094977165357428
51029,0.5510254062227145
51031,0.48582893577778474
51033,0.49283259361825754
51035,0.49438109981417333
51036,0.4913944233303902
51037,0.4924101965592891
51041,0.4817069767004854
51043,0.49770076768812194
51045,0.49530694854435864
51047,0.5030740169579073
51049,0.48273007404681967
51051,0.5038068369611407
51053,0.4893268393381286
51057,0.47004472403794173
51059,0.4948563251526678
51061,0.4943996826801654
51063,0.5029927131392125
51065,0.4573619042629364
51067,0.49280418524494224
51069,0.49735080839139756
51071,0.4911016813279605
51073,0.4940066052665205
51075,0.4932399177788715
51077,0.50102171882298
51079,0.49015180929646196
51081,0.6241116809640993
51083,0.47773049718198524
51085,0.49064114583750684
51087,0.47218694808133
51089,0.48202625088394074
51091,0.498704768072533
51093,0.48876380245822765
51095,0.48270304384950885
51097,0.5027217585152159
51099,0.5041793604173888
51101,0.48843817252510763
51103,0.4705969486002074
51105,0.5220362907649438
51107,0.4946321277495606
51109,0.4931067369592286
51111,0.5297807683959193
51113,0.4856640342104356
51115,0.48416989207675454
51117,0.489060074734119
51119,0.4937411669695134
51121,0.5188177265568267
51125,0.48578741913215595
51127,0.5091325455711276
51131,0.478396216531721
51133,0.48940872135994085
51135,0.533877352029623
51137,0.4892417603153304
51139,0.4924130414901076
51141,0.49259016262076355
51143,0.49195103436842885
51145,0.531786900235815
51147,0.49698080996490784
51149,0.5464043695475693
51153,0.4982178593938233
51155,0.4972639606473801
51157,0.4965144156882031
51159,0.5614677422599529
51161,0.47910833586432455
51163,0.49423628787755963
51165,0.49101983518097914
51167,0.48964794269240847
51169,0.4995146940961832
51171,0.48884573111521346
51173,0.4899073437486516
51175,0.5210638160219372
51177,0.4907103669296335
51179,0.5029088699830192
51181,0.4931268487906734
51183,0.5900514049395122
51185,0.496017363584519
51187,0.4987208775440849
51191,0.49320208542529775
51193,0.487542421984935
51195,0.5182450916829129
51197,0.48845365847564554
51199,0.49105071874448997
51510,0.4817187561760959
51520,0.47263300009981246
51530,0.4660766141918273
51540,0.4809309634333085
51550,0.48813688997056953
51570,0.46196214678393294
51580,0.48445342340351655
51590,0.45876614850815983
51595,0.460094805069169
51600,0.49456300654003815
51610,0.4909171526996146
51620,0.4494911727411646
51630,0.4589740123686256
51640,0.4670256259519547
51650,0.4806532767105107
51660,0.4743096887156786
51670,0.4652251945663227
51678,0.5599609174123213
51680,0.46933646834242215
51683,0.5010414402666087
51685,0.5121730710902686
51690,0.45690947699780865
51700,0.4836279527648313
51710,0.5204988312705345
51720,0.46905456436695836
51730,0.4632453587328937
51735,0.49482627574633326
51740,0.480936419219955
51750,0.47394370691856014
51760,0.47547353330700654
51770,0.47887755912713004
51775,0.4758515615714044
51790,0.4527927961871032
51800,0.4822736524846817
51810,0.4908191266121061
51820,0.4761244882910829
51830,0.4640290490959982
51840,0.49135254097619313
53001,0.5090067616047288
53003,0.48423121777938954
53005,0.500341349337303
53007,0.4988860789243684
53009,0.49514979366525536
53011,0.493791269277649
53013,0.4933767349337673
53015,0.4944226551956815
53017,0.5032401044842681
53019,0.5160215298672964
53021,0.517929460119385
53023,0.49052614458811095
53025,0.5079646035122813
53027,0.5132214249975109
53029,0.4967132661328352
53031,0.493446102739685
53033,0.4992897839842216
53035,0.509030421613026
53037,0.5049635652065203
53039,0.5051914538677418
53041,0.5000859997228898
53043,0.5032827888072534
53045,0.5170548839187106
53047,0.5041242797612641
53049,0.5013548375926311
53051,0.5079615510255145
53053,0.49594152363486294
53055,0.48421503872208654
53057,0.49530238045959474
53059,0.5067073024405462
53061,0.5010057808680088
53063,0.49493991714339414
53065,0.4990545143566442
53067,0.4886792576127096
53069,0.5012136192575768
53071,0.5089627704994023
53073,0.4954170917741325
53075,0.5097675789277766
53077,0.5002971134708376
54001,0.49025475835500754
54003,0.4950506832670317
54005,0.4979485252388914
54007,0.5045590593940619
54009,0.4881182034568055
54011,0.4883755502593048
54013,0.49990928114378336
54015,0.5000501273234015
54017,0.5423585702223473
54019,0.5029631720050797
54021,0.6011108847403468
54023,0.49835898465554124
54025,0.4885920024984193
54027,0.5078138238057828
54029,0.4854190460979336
54031,0.5038967826228973
54033,0.4893490067408
54035,0.4944561263391715
54037,0.4945304979434672
54039,0.4814448976888376
54041,0.49497526541048303
54043,0.49716516879261285
54045,0.49336591728728274
54047,0.4922755538282161
54049,0.49056000102897035
54051,0.49085692285642823
54053,0.4821832512843542
54055,0.4789605150100343
54057,0.49693457023232906
54059,0.49175826117688637
54061,0.5157221393061535
54063,0.49671225493498616
54065,0.4975599142084486
54067,0.49204380050820995
54069,0.4788026847771296
54071,0.5059709627867797
54073,0.5382760408502839
54075,0.5136264152531672
54077,0.5149665254374333
54079,0.491407435416394
54081,0.500509246537299
54083,0.5160421327367636
54085,0.4997985297146285
54087,0.4948454898035781
54089,0.44972834340093815
54091,0.5063095461742841
54093,0.5071631397037094
54095,0.49490345237017136
54097,0.4940574851901679
54099,0.4880081776851635
54101,0.49647371785618544
54103,0.4917941806073099
54105,0.504778850241698
54107,0.48357400893270325
54109,0.49547455086220027
55001,0.5367240442754482
55003,0.5012467829568201
55005,0.4990738929627841
55007,0.5121585145914279
55009,0.4954458028943636
55011,0.5068199014335085
55013,0.5077472970409712
55015,0.5013360347662673
55017,0.5188677208622201
55019,0.5054566975734859
55021,0.5095211429851367
55023,0.5162176351930144
55025,0.4959009884967327
55027,0.5272816340000722
55029,0.49284155851004224
55031,0.5000499045575337
55033,0.5040010375729029
55035,0.4915494613898037
55037,0.5130856286926854
55039,0.49156180580564873
55041,0.5081355426183012
55043,0.5196008603488407
55045,0.49586095982319045
55047,0.5009645869114456
55049,0.5014082881218977
55051,0.5000234349368038
55053,0.5329959370509022
55055,0.4985368905283481
55057,0.5285366596721356
55059,0.49507104287213044
55061,0.5076071492086075
55063,0.488232527411156
55065,0.5073038793220266
55067,0.5031647339572691
55069,0.5040781722066532
55071,0.4983089791621863
55073,0.5022013293667796
55075,0.4990495369397081
55077,0.5075262033295043
55078,0.49642959740632825
55079,0.48336489091637874
55081,0.5064839395946003
55083,0.5103818999881405
55085,0.5003740250456362
55087,0.4988492575036797
55089,0.49119525172689527
55091,0.5065068408421782
55093,0.49735629396070824
55095,0.5032045874445159
55097,0.5015728693917678
55099,0.5079673250523341
55101,0.49497190366358346
55103,0.5026000880344768
55105,0.4919130179818052
55107,0.5020702104293162
55109,0.4997410717204967
55111,0.49817400271621615
55113,0.5083013907453026
55115,0.49960260305973686
55117,0.5027275962668271
55119,0.5096152992462245
55121,0.5066489113457745
55123,0.5003947186048053
55125,0.5066703900686714
55127,0.5001610556757082
55129,0.49695761403185285
55131,0.4966302172304566
55133,0.4912762652277001
55135,0.5059859728673274
55137,0.5261698816275833
55139,0.5030609660820604
55141,0.49218447514851155
56001,0.5219953468810246
56003,0.5033250719662566
56005,0.5209486318180506
56007,0.5408774748957251
56009,0.5077958686778598
56011,0.5123758651820643
56013,0.5003316397895554
56015,0.5225577384776654
56017,0.4997036158861885
56019,0.5082035063887592
56021,0.5037817264457309
56023,0.5107079893730387
56025,0.5045015898839015
56027,0.46210116159388326
56029,0.49811723676063635
56031,0.502330013718283
56033,0.5007869763845721
56035,0.5386425485670149
56037,0.5191122782033183
56039,0.5207612598244882
56041,0.5056040067885049
56043,0.5026665500961707
56045,0.5271944132939137
